,"1182.32","1879.74","1.12","1.48","1695.32","1496.06","1.34","1.34"
,"1183.02","1880.46","1.12","1.48","1696","1496.78","1.34","1.34"
,"1183.68","1881.14","1.12","1.48","1696.84","1497.5","1.34","1.34"
,"1184.4","1881.74","1.12","1.48","1697.52","1498.3","1.34","1.34"
,"1185.08","1882.46","1.12","1.48","1698.38","1499","1.34","1.34"
,"1185.76","1883.12","1.12","1.48","1699.02","1499.8","1.34","1.34"
,"1186.46","1883.78","1.12","1.48","1699.88","1500.52","1.36","1.34"
,"1187.06","1884.5","1.12","1.48","1700.58","1501.18","1.36","1.34"
,"1187.76","1885.22","1.12","1.48","1701.36","1501.94","1.36","1.34"
,"1188.46","1885.86","1.12","1.48","1702.06","1502.72","1.36","1.34"
,"1189.06","1886.56","1.12","1.48","1702.88","1503.5","1.36","1.34"
,"1189.78","1887.22","1.12","1.48","1703.5","1504.18","1.36","1.34"
,"1190.5","1887.82","1.12","1.48","1704.34","1504.84","1.36","1.34"
,"1191.12","1888.52","1.14","1.5","1704.96","1505.6","1.36","1.34"
,"1191.78","1889.32","1.14","1.5","1705.8","1506.26","1.36","1.34"
,"1192.46","1889.96","1.14","1.5","1706.42","1507.02","1.36","1.34"
,"1193.18","1890.58","1.14","1.5","1707.32","1507.8","1.36","1.34"
,"1193.88","1891.18","1.14","1.5","1707.94","1508.48","1.36","1.34"
,"1194.48","1891.92","1.14","1.5","1708.72","1509.22","1.36","1.34"
,"1195.12","1892.72","1.14","1.5","1709.36","1509.98","1.38","1.34"
,"1195.76","1893.38","1.14","1.5","1710.12","1510.72","1.38","1.34"
,"1196.48","1894.1","1.14","1.5","1710.74","1511.38","1.38","1.34"
,"1197.12","1894.76","1.14","1.5","1711.5","1512.08","1.38","1.36"
,"1197.8","1895.54","1.14","1.5","1712.26","1512.8","1.38","1.36"
,"1198.4","1896.32","1.14","1.5","1712.9","1513.5","1.38","1.36"
,"1199.06","1897.06","1.14","1.5","1713.72","1514.28","1.38","1.36"
,"1199.76","1897.64","1.14","1.5","1714.34","1514.86","1.38","1.36"
,"1200.4","1898.34","1.14","1.5","1715.12","1515.64","1.38","1.36"
,"1201.04","1898.94","1.14","1.5","1715.7","1516.38","1.38","1.36"
,"1201.68","1899.68","1.14","1.5","1716.48","1517.02","1.38","1.36"
,"1202.26","1900.32","1.14","1.5","1717.1","1517.68","1.38","1.36"
,"1202.9","1900.92","1.14","1.5","1717.9","1518.38","1.38","1.36"
,"1203.5","1901.6","1.14","1.5","1718.54","1519","1.38","1.36"
,"1204.16","1902.3","1.14","1.5","1719.38","1519.62","1.38","1.36"
,"1204.82","1902.94","1.14","1.5","1720","1520.26","1.38","1.36"
,"1205.48","1903.66","1.14","1.5","1720.76","1520.96","1.38","1.36"
,"1206.16","1904.3","1.14","1.5","1721.4","1521.58","1.38","1.36"
,"1206.86","1905.1","1.14","1.5","1722.24","1522.24","1.38","1.36"
,"1207.62","1905.68","1.16","1.5","1722.94","1522.86","1.38","1.36"
,"1208.36","1906.36","1.16","1.5","1723.58","1523.52","1.38","1.36"
,"1209","1907.08","1.16","1.5","1724.32","1524.24","1.38","1.36"
,"1209.7","1907.68","1.16","1.5","1724.84","1524.98","1.38","1.36"
,"1210.38","1908.26","1.16","1.5","1725.62","1525.64","1.38","1.36"
,"1211.1","1908.96","1.16","1.5","1726.3","1526.22","1.38","1.36"
,"1211.74","1909.74","1.16","1.5","1727.02","1526.94","1.38","1.36"
,"1212.42","1910.5","1.16","1.5","1727.66","1527.62","1.38","1.36"
,"1213.1","1911.22","1.16","1.5","1728.2","1528.32","1.38","1.36"
,"1213.8","1911.86","1.16","1.5","1728.78","1528.98","1.38","1.36"
,"1214.46","1912.62","1.16","1.5","1729.64","1529.64","1.38","1.36"
,"1215.14","1913.24","1.16","1.5","1730.26","1530.42","1.38","1.36"
,"1215.78","1913.94","1.16","1.5","1731.1","1531.06","1.38","1.36"
,"1216.38","1914.6","1.16","1.5","1731.74","1531.82","1.38","1.36"
,"1217.08","1915.34","1.16","1.5","1732.64","1532.58","1.38","1.36"
,"1217.7","1915.98","1.16","1.5","1733.28","1533.34","1.4","1.36"
,"1218.42","1916.66","1.16","1.5","1734.14","1534.1","1.4","1.36"
,"1219.08","1917.3","1.16","1.5","1734.88","1534.86","1.4","1.36"
,"1219.8","1917.88","1.16","1.5","1735.84","1535.54","1.4","1.36"
,"1220.46","1918.64","1.16","1.5","1736.48","1536.26","1.4","1.36"
,"1221.12","1919.28","1.16","1.5","1737.3","1537.06","1.4","1.36"
,"1221.68","1919.98","1.16","1.5","1738.04","1537.86","1.4","1.36"
,"1222.34","1920.68","1.16","1.5","1738.64","1538.64","1.4","1.36"
,"1223.04","1921.28","1.16","1.5","1739.46","1539.4","1.4","1.36"
,"1223.72","1921.94","1.16","1.5","1740.08","1540.14","1.4","1.36"
,"1224.34","1922.62","1.16","1.5","1740.88","1540.88","1.4","1.36"
,"1225.04","1923.24","1.16","1.5","1741.76","1541.64","1.4","1.36"
,"1225.76","1923.8","1.16","1.5","1742.3","1542.48","1.4","1.36"
,"1226.4","1924.46","1.16","1.5","1743.16","1543.22","1.4","1.36"
,"1227.06","1925.08","1.16","1.5","1743.76","1544.1","1.4","1.36"
,"1227.8","1925.74","1.16","1.5","1744.36","1544.88","1.4","1.36"
,"1228.48","1926.34","1.16","1.5","1745.2","1545.68","1.4","1.36"
,"1229.12","1927.02","1.16","1.5","1745.86","1546.42","1.4","1.38"
,"1229.84","1927.84","1.16","1.5","1746.7","1547.2","1.4","1.38"
,"1230.54","1928.5","1.16","1.5","1747.5","1547.94","1.4","1.38"
,"1231.24","1929.1","1.16","1.5","1748.3","1548.78","1.4","1.38"
,"1231.94","1929.82","1.18","1.5","1748.9","1549.52","1.4","1.38"
,"1232.66","1930.48","1.18","1.5","1749.58","1550.3","1.4","1.38"
,"1233.34","1931.1","1.18","1.5","1750.22","1551","1.4","1.38"
,"1234","1931.74","1.18","1.5","1750.98","1551.62","1.4","1.38"
,"1234.72","1932.32","1.18","1.5","1751.66","1552.36","1.4","1.38"
,"1235.38","1932.96","1.18","1.5","1752.5","1553.08","1.4","1.38"
,"1236","1933.62","1.18","1.5","1753.2","1553.86","1.4","1.38"
,"1236.66","1934.26","1.18","1.5","1753.82","1554.6","1.4","1.38"
,"1237.26","1934.96","1.18","1.5","1754.42","1555.46","1.4","1.38"
,"1237.98","1935.76","1.18","1.5","1755.08","1556.18","1.4","1.38"
,"1238.58","1936.62","1.18","1.5","1755.7","1557","1.4","1.38"
,"1239.28","1937.3","1.18","1.5","1756.5","1557.8","1.4","1.38"
,"1239.9","1938.1","1.18","1.5","1757.06","1558.66","1.4","1.38"
,"1240.5","1938.94","1.18","1.5","1757.8","1559.34","1.4","1.38"
,"1241.1","1939.7","1.18","1.5","1758.4","1560.16","1.4","1.38"
,"1241.78","1940.46","1.18","1.5","1759","1560.96","1.4","1.4"
,"1242.42","1941.2","1.18","1.5","1759.84","1561.74","1.4","1.4"
,"1243.16","1941.9","1.18","1.5","1760.5","1562.46","1.4","1.4"
,"1243.84","1942.6","1.18","1.5","1761.34","1563.28","1.4","1.4"
,"1244.5","1943.38","1.18","1.52","1762.1","1564.04","1.4","1.4"
,"1245.22","1944.16","1.18","1.52","1762.86","1564.86","1.4","1.4"
,"1245.92","1944.92","1.18","1.52","1763.66","1565.6","1.4","1.4"
,"1246.58","1945.66","1.18","1.52","1764.44","1566.44","1.4","1.4"
,"1247.32","1946.44","1.18","1.52","1765.18","1567.2","1.4","1.4"
,"1247.88","1947.28","1.18","1.52","1765.96","1568.02","1.4","1.4"
,"1248.5","1948.16","1.18","1.52","1766.7","1568.84","1.4","1.4"
,"1249.14","1948.96","1.18","1.52","1767.5","1569.62","1.4","1.4"
,"1249.84","1949.68","1.18","1.52","1768.26","1570.4","1.4","1.4"
,"1250.5","1950.48","1.2","1.52","1769.08","1571.16","1.4","1.4"
,"1251.18","1951.24","1.2","1.52","1769.88","1571.9","1.4","1.4"
,"1251.7","1952.08","1.2","1.52","1770.64","1572.68","1.4","1.4"
,"1252.22","1952.92","1.2","1.52","1771.42","1573.46","1.4","1.4"
,"1252.8","1953.7","1.2","1.52","1772.3","1574.12","1.4","1.4"
,"1253.4","1954.46","1.2","1.52","1773.14","1574.88","1.4","1.4"
,"1254.08","1955.26","1.2","1.52","1773.92","1575.74","1.4","1.4"
,"1254.64","1956.08","1.2","1.52","1774.72","1576.52","1.4","1.4"
,"1255.2","1956.92","1.2","1.54","1775.54","1577.32","1.4","1.4"
,"1255.82","1957.68","1.2","1.54","1776.4","1578","1.4","1.4"
,"1256.32","1958.52","1.2","1.54","1777.22","1578.74","1.4","1.4"
,"1256.98","1959.28","1.2","1.54","1778.08","1579.42","1.4","1.42"
,"1257.6","1960.08","1.2","1.54","1778.92","1580.18","1.4","1.42"
,"1258.16","1960.94","1.2","1.54","1779.68","1580.94","1.4","1.42"
,"1258.74","1961.72","1.2","1.54","1780.44","1581.78","1.4","1.42"
,"1259.3","1962.54","1.2","1.54","1781.28","1582.52","1.4","1.42"
,"1259.88","1963.28","1.2","1.54","1782.12","1583.24","1.4","1.42"
,"1260.52","1964.1","1.2","1.54","1782.94","1583.92","1.4","1.44"
,"1261.16","1964.82","1.2","1.54","1783.74","1584.8","1.4","1.44"
,"1261.66","1965.66","1.2","1.54","1784.56","1585.48","1.4","1.44"
,"1262.3","1966.44","1.2","1.54","1785.34","1586.2","1.4","1.44"
,"1262.9","1967.28","1.2","1.54","1786.12","1586.9","1.4","1.44"
,"1263.48","1968.02","1.2","1.54","1786.98","1587.54","1.4","1.44"
,"1264.22","1968.74","1.2","1.54","1787.74","1588.3","1.4","1.44"
,"1264.82","1969.52","1.2","1.54","1788.56","1588.96","1.4","1.44"
,"1265.48","1970.32","1.2","1.54","1789.4","1589.64","1.4","1.44"
,"1266","1971.14","1.2","1.54","1790.24","1590.28","1.4","1.44"
,"1266.62","1971.86","1.2","1.54","1791.12","1590.98","1.4","1.44"
,"1267.24","1972.6","1.2","1.54","1791.96","1591.66","1.4","1.44"
,"1267.82","1973.46","1.2","1.54","1792.8","1592.32","1.4","1.44"
,"1268.42","1974.22","1.2","1.54","1793.66","1592.98","1.4","1.44"
,"1269","1974.98","1.2","1.54","1794.46","1593.78","1.4","1.44"
,"1269.68","1975.7","1.2","1.54","1795.3","1594.48","1.4","1.44"
,"1270.34","1976.5","1.2","1.54","1796.2","1595.14","1.4","1.44"
,"1270.92","1977.28","1.2","1.54","1797.04","1595.82","1.4","1.44"
,"1271.6","1978.18","1.2","1.54","1797.88","1596.52","1.4","1.44"
,"1272.2","1978.92","1.2","1.54","1798.68","1597.26","1.4","1.44"
,"1272.76","1979.78","1.2","1.54","1799.52","1597.94","1.42","1.44"
,"1273.28","1980.64","1.2","1.54","1800.4","1598.66","1.42","1.44"
,"1273.92","1981.44","1.2","1.54","1801.24","1599.36","1.42","1.44"
,"1274.58","1982.14","1.2","1.54","1802.04","1600.12","1.42","1.44"
,"1275.12","1982.98","1.2","1.54","1802.84","1600.82","1.42","1.44"
,"1275.74","1983.72","1.2","1.54","1803.64","1601.54","1.42","1.44"
,"1276.3","1984.54","1.2","1.54","1804.54","1602.24","1.42","1.44"
,"1276.86","1985.36","1.2","1.54","1805.38","1602.92","1.42","1.44"
,"1277.4","1986.18","1.2","1.54","1806.22","1603.58","1.42","1.44"
,"1277.98","1986.98","1.2","1.54","1807.08","1604.32","1.42","1.44"
,"1278.52","1987.8","1.2","1.54","1807.94","1605.02","1.42","1.46"
,"1279.1","1988.62","1.2","1.54","1808.82","1605.76","1.42","1.46"
,"1279.68","1989.38","1.2","1.54","1809.66","1606.5","1.42","1.46"
,"1280.3","1990.16","1.2","1.54","1810.54","1607.18","1.44","1.46"
,"1280.88","1990.96","1.2","1.54","1811.32","1608","1.44","1.46"
,"1281.5","1991.82","1.2","1.54","1812.14","1608.74","1.44","1.46"
,"1282.02","1992.64","1.2","1.54","1812.94","1609.46","1.44","1.46"
,"1282.54","1993.48","1.2","1.54","1813.74","1610.2","1.44","1.46"
,"1283.08","1994.3","1.2","1.54","1814.62","1610.92","1.44","1.46"
,"1283.82","1995","1.2","1.54","1815.4","1611.62","1.46","1.46"
,"1284.38","1995.8","1.2","1.54","1816.14","1612.44","1.46","1.46"
,"1285.12","1996.52","1.2","1.54","1816.92","1613.16","1.46","1.46"
,"1285.7","1997.28","1.2","1.54","1817.74","1613.9","1.46","1.46"
,"1286.38","1998.06","1.2","1.54","1818.54","1614.64","1.46","1.46"
,"1286.88","1998.9","1.2","1.54","1819.28","1615.52","1.46","1.46"
,"1287.48","1999.7","1.2","1.54","1820.02","1616.36","1.46","1.46"
,"1288.02","2000.5","1.2","1.54","1820.74","1617.28","1.46","1.46"
,"1288.6","2001.28","1.2","1.54","1821.54","1618.04","1.48","1.46"
,"1289.28","2002.1","1.2","1.54","1822.34","1618.92","1.48","1.46"
,"1289.84","2002.9","1.2","1.54","1823.12","1619.72","1.48","1.48"
,"1290.46","2003.62","1.2","1.54","1823.88","1620.56","1.48","1.48"
,"1291.06","2004.38","1.2","1.54","1824.74","1621.26","1.48","1.48"
,"1291.64","2005.14","1.2","1.56","1825.52","1622","1.48","1.48"
,"1292.22","2005.9","1.2","1.56","1826.36","1622.76","1.48","1.48"
,"1292.76","2006.72","1.2","1.56","1827.14","1623.52","1.48","1.48"
,"1293.4","2007.42","1.2","1.56","1827.98","1624.32","1.48","1.48"
,"1294.02","2008.14","1.2","1.56","1828.84","1625.06","1.48","1.48"
,"1294.72","2008.88","1.2","1.58","1829.66","1625.86","1.48","1.48"
,"1295.4","2009.64","1.2","1.58","1830.42","1626.66","1.48","1.48"
,"1296","2010.42","1.2","1.58","1831.2","1627.48","1.48","1.48"
,"1296.58","2011.14","1.2","1.58","1831.98","1628.3","1.48","1.48"
,"1297.06","2012","1.2","1.58","1832.76","1629.1","1.48","1.48"
,"1297.7","2012.76","1.2","1.58","1833.5","1629.94","1.48","1.48"
,"1298.28","2013.5","1.2","1.58","1834.3","1630.74","1.48","1.48"
,"1298.82","2014.26","1.2","1.58","1835.06","1631.54","1.48","1.48"
,"1299.48","2015.04","1.2","1.58","1835.88","1632.38","1.48","1.48"
,"1300.12","2015.82","1.2","1.6","1836.76","1633.08","1.48","1.48"
,"1300.74","2016.54","1.2","1.62","1837.66","1633.84","1.48","1.48"
,"1301.38","2017.3","1.2","1.62","1838.52","1634.58","1.48","1.48"
,"1302.1","2018.04","1.2","1.62","1839.32","1635.46","1.48","1.48"
,"1302.76","2018.78","1.2","1.62","1840.08","1636.3","1.5","1.48"
,"1303.4","2019.56","1.2","1.62","1840.9","1637.14","1.5","1.48"
,"1303.94","2020.3","1.2","1.62","1841.74","1637.92","1.5","1.48"
,"1304.54","2021.08","1.2","1.62","1842.58","1638.7","1.5","1.48"
,"1305.2","2021.82","1.2","1.62","1843.36","1639.52","1.5","1.48"
,"1305.76","2022.52","1.2","1.62","1844.08","1640.46","1.5","1.48"
,"1306.48","2023.22","1.2","1.62","1844.9","1641.3","1.5","1.48"
,"1307.06","2023.94","1.2","1.62","1845.74","1642.08","1.5","1.48"
,"1307.66","2024.62","1.2","1.62","1846.58","1642.88","1.5","1.48"
,"1308.3","2025.38","1.22","1.62","1847.42","1643.7","1.5","1.48"
,"1308.88","2026.1","1.22","1.62","1848.24","1644.54","1.5","1.48"
,"1309.66","2026.74","1.22","1.62","1849.06","1645.36","1.5","1.48"
,"1310.4","2027.52","1.22","1.62","1849.9","1646.18","1.5","1.48"
,"1311.16","2028.16","1.22","1.64","1850.7","1647.02","1.5","1.48"
,"1311.82","2028.9","1.22","1.64","1851.5","1647.88","1.5","1.48"
,"1312.56","2029.58","1.24","1.64","1852.32","1648.7","1.5","1.48"
,"1313.22","2030.3","1.24","1.64","1853.22","1649.46","1.5","1.48"
,"1314","2031.06","1.24","1.66","1854.06","1650.28","1.5","1.48"
,"1314.88","2031.68","1.24","1.66","1854.92","1651.08","1.5","1.48"
,"1315.56","2032.32","1.24","1.66","1855.72","1651.92","1.5","1.48"
,"1316.16","2033.04","1.24","1.66","1856.58","1652.72","1.5","1.5"
,"1316.96","2033.66","1.24","1.66","1857.44","1653.5","1.5","1.5"
,"1317.76","2034.32","1.24","1.66","1858.3","1654.3","1.5","1.5"
,"1318.5","2034.92","1.24","1.66","1859.16","1655.1","1.5","1.5"
,"1319.3","2035.56","1.24","1.66","1860","1655.92","1.5","1.5"
,"1319.92","2036.26","1.24","1.66","1860.86","1656.72","1.5","1.5"
,"1320.64","2036.86","1.24","1.66","1861.7","1657.54","1.5","1.5"
,"1321.3","2037.5","1.24","1.66","1862.52","1658.4","1.5","1.5"
,"1321.94","2038.18","1.24","1.66","1863.4","1659.18","1.5","1.5"
,"1322.62","2038.86","1.24","1.66","1864.26","1659.96","1.5","1.5"
,"1323.44","2039.5","1.24","1.66","1865.14","1660.74","1.5","1.5"
,"1324.18","2040.1","1.24","1.66","1865.96","1661.58","1.5","1.5"
,"1324.98","2040.76","1.24","1.66","1866.76","1662.44","1.5","1.5"
,"1325.7","2041.38","1.24","1.66","1867.58","1663.26","1.5","1.5"
,"1326.38","2042","1.24","1.66","1868.42","1664.1","1.5","1.5"
,"1327.04","2042.68","1.24","1.66","1869.24","1664.94","1.5","1.5"
,"1327.72","2043.3","1.24","1.66","1870.12","1665.72","1.5","1.5"
,"1328.44","2043.98","1.24","1.66","1870.98","1666.52","1.5","1.5"
,"1329.08","2044.64","1.24","1.66","1871.88","1667.26","1.5","1.5"
,"1329.74","2045.34","1.24","1.66","1872.74","1668.08","1.5","1.5"
,"1330.6","2045.94","1.24","1.68","1873.58","1668.88","1.5","1.5"
,"1331.26","2046.58","1.24","1.68","1874.42","1669.74","1.5","1.5"
,"1332.1","2047.2","1.24","1.68","1875.28","1670.52","1.52","1.5"
,"1332.92","2047.8","1.24","1.68","1875.96","1671.36","1.52","1.5"
,"1333.58","2048.4","1.24","1.68","1876.78","1672.16","1.52","1.5"
,"1334.22","2049.02","1.24","1.68","1877.46","1672.96","1.52","1.5"
,"1334.94","2049.64","1.24","1.68","1878.28","1673.76","1.52","1.5"
,"1335.58","2050.3","1.24","1.68","1878.94","1674.6","1.52","1.5"
,"1336.22","2050.94","1.24","1.68","1879.62","1675.36","1.52","1.5"
,"1336.86","2051.6","1.24","1.68","1880.46","1676.2","1.52","1.5"
,"1337.66","2052.3","1.24","1.68","1881.1","1677.04","1.52","1.5"
,"1338.3","2052.92","1.24","1.68","1881.94","1677.88","1.52","1.5"
,"1339.24","2053.48","1.24","1.68","1882.82","1678.68","1.52","1.5"
,"1339.96","2054.12","1.24","1.68","1883.46","1679.52","1.52","1.5"
,"1340.84","2054.74","1.24","1.68","1884.16","1680.3","1.52","1.5"
,"1341.5","2055.36","1.24","1.68","1884.8","1681.14","1.52","1.5"
,"1342.3","2056.06","1.24","1.68","1885.5","1681.92","1.52","1.5"
,"1343","2056.64","1.24","1.68","1886.32","1682.8","1.52","1.5"
,"1343.66","2057.26","1.24","1.68","1887.16","1683.6","1.54","1.5"
,"1344.52","2057.84","1.26","1.68","1888.04","1684.34","1.54","1.5"
,"1345.16","2058.48","1.26","1.68","1888.84","1685.18","1.54","1.5"
,"1345.82","2059.14","1.26","1.68","1889.72","1685.96","1.54","1.5"
,"1346.54","2059.78","1.26","1.68","1890.6","1686.72","1.54","1.5"
,"1347.2","2060.4","1.26","1.68","1891.4","1687.58","1.54","1.5"
,"1348.08","2060.96","1.26","1.68","1892.2","1688.42","1.54","1.5"
,"1348.88","2061.64","1.26","1.68","1893.06","1689.22","1.54","1.5"
,"1349.76","2062.22","1.26","1.68","1893.9","1690.02","1.54","1.5"
,"1350.58","2062.94","1.26","1.68","1894.76","1690.84","1.54","1.5"
,"1351.48","2063.58","1.26","1.68","1895.68","1691.58","1.54","1.5"
,"1352.34","2064.18","1.26","1.68","1896.5","1692.42","1.54","1.5"
,"1353.14","2064.82","1.26","1.68","1897.3","1693.28","1.54","1.5"
,"1353.94","2065.54","1.26","1.68","1898.18","1694.06","1.54","1.5"
,"1354.8","2066.12","1.26","1.68","1898.96","1694.96","1.54","1.5"
,"1355.66","2066.78","1.26","1.68","1899.78","1695.8","1.54","1.5"
,"1356.46","2067.42","1.26","1.68","1900.64","1696.62","1.54","1.5"
,"1357.32","2068","1.26","1.68","1901.48","1697.44","1.54","1.5"
,"1358.2","2068.62","1.26","1.68","1902.32","1698.24","1.54","1.5"
,"1359.08","2069.22","1.26","1.68","1903.14","1699.08","1.54","1.5"
,"1359.92","2069.88","1.28","1.68","1903.98","1699.88","1.54","1.5"
,"1360.76","2070.54","1.28","1.68","1904.78","1700.74","1.54","1.5"
,"1361.64","2071.12","1.28","1.68","1905.68","1701.5","1.54","1.5"
,"1362.48","2071.74","1.28","1.7","1906.6","1702.24","1.54","1.5"
,"1363.26","2072.42","1.28","1.7","1907.48","1703.02","1.54","1.5"
,"1364.06","2073.1","1.28","1.7","1908.26","1703.92","1.54","1.5"
,"1364.9","2073.76","1.28","1.7","1909.1","1704.72","1.54","1.5"
,"1365.76","2074.4","1.28","1.7","1909.94","1705.56","1.54","1.5"
,"1366.6","2075.02","1.28","1.7","1910.76","1706.4","1.54","1.5"
,"1367.5","2075.62","1.28","1.7","1911.56","1707.26","1.54","1.5"
,"1368.32","2076.26","1.28","1.7","1912.4","1708.08","1.54","1.5"
,"1369.22","2076.88","1.28","1.7","1913.28","1708.86","1.54","1.5"
,"1370.04","2077.52","1.28","1.7","1914.1","1709.72","1.54","1.5"
,"1370.88","2078.16","1.28","1.7","1914.86","1710.62","1.54","1.5"
,"1371.74","2078.76","1.28","1.7","1915.72","1711.44","1.54","1.5"
,"1372.68","2079.38","1.28","1.7","1916.52","1712.3","1.54","1.5"
,"1373.5","2080.08","1.28","1.7","1917.34","1713.16","1.54","1.5"
,"1374.28","2080.8","1.28","1.7","1918.22","1713.98","1.54","1.5"
,"1375.26","2081.34","1.28","1.7","1919.06","1714.8","1.54","1.5"
,"1376.1","2081.96","1.28","1.72","1919.86","1715.7","1.54","1.5"
,"1377.02","2082.6","1.28","1.72","1920.74","1716.48","1.54","1.5"
,"1377.86","2083.22","1.28","1.72","1921.54","1717.38","1.54","1.5"
,"1378.74","2083.86","1.28","1.72","1922.3","1718.28","1.54","1.5"
,"1379.56","2084.5","1.28","1.72","1923.12","1719.16","1.54","1.5"
,"1380.42","2085.16","1.28","1.72","1923.92","1720.04","1.54","1.5"
,"1381.22","2085.86","1.28","1.72","1924.78","1720.86","1.54","1.5"
,"1382.1","2086.5","1.28","1.74","1925.64","1721.68","1.54","1.5"
,"1383","2087.1","1.28","1.74","1926.48","1722.52","1.54","1.5"
,"1383.86","2087.74","1.28","1.74","1927.4","1723.28","1.54","1.5"
,"1384.66","2088.44","1.28","1.74","1928.24","1724.12","1.54","1.5"
,"1385.54","2089.12","1.28","1.74","1929.12","1724.92","1.54","1.52"
,"1386.4","2089.8","1.28","1.74","1930.02","1725.66","1.54","1.52"
,"1387.3","2090.4","1.28","1.74","1930.84","1726.48","1.54","1.52"
,"1388.18","2091.04","1.28","1.74","1931.66","1727.3","1.54","1.52"
,"1388.98","2091.78","1.28","1.74","1932.42","1728.2","1.54","1.52"
,"1389.88","2092.42","1.28","1.74","1933.32","1728.92","1.54","1.52"
,"1390.72","2093.06","1.28","1.74","1934.16","1729.76","1.54","1.52"
,"1391.58","2093.72","1.28","1.74","1935.02","1730.52","1.54","1.52"
,"1392.4","2094.42","1.28","1.74","1935.92","1731.3","1.54","1.52"
,"1393.32","2095.04","1.28","1.74","1936.76","1732.14","1.54","1.52"
,"1394.16","2095.72","1.28","1.74","1937.68","1732.9","1.54","1.52"
,"1395.06","2096.32","1.28","1.74","1938.56","1733.68","1.54","1.52"
,"1395.84","2097","1.28","1.74","1939.36","1734.58","1.54","1.52"
,"1396.7","2097.64","1.28","1.74","1940.2","1735.38","1.54","1.52"
,"1397.46","2098.36","1.28","1.74","1941","1736.24","1.54","1.52"
