,"4219.62","3582.78","3.78","3.5","3846.2","3407.6","3.52","3.38"
,"4220.42","3583.54","3.78","3.5","3847.02","3408.34","3.52","3.38"
,"4221.2","3584.32","3.78","3.5","3847.82","3409.04","3.52","3.38"
,"4221.94","3585.14","3.8","3.5","3848.56","3409.86","3.52","3.38"
,"4222.7","3586.04","3.8","3.5","3849.34","3410.62","3.52","3.38"
,"4223.46","3586.8","3.8","3.5","3850.16","3411.34","3.52","3.38"
,"4224.24","3587.58","3.8","3.5","3850.94","3412.02","3.52","3.38"
,"4225","3588.4","3.8","3.5","3851.66","3412.82","3.52","3.38"
,"4225.76","3589.16","3.8","3.5","3852.34","3413.62","3.52","3.38"
,"4226.56","3589.94","3.8","3.5","3853.06","3414.42","3.52","3.38"
,"4227.3","3590.7","3.8","3.5","3853.78","3415.16","3.52","3.38"
,"4228.1","3591.48","3.8","3.5","3854.52","3415.94","3.52","3.38"
,"4228.82","3592.26","3.8","3.5","3855.26","3416.66","3.52","3.38"
,"4229.58","3593.08","3.8","3.5","3856.02","3417.4","3.52","3.38"
,"4230.32","3593.84","3.8","3.5","3856.86","3418.14","3.52","3.4"
,"4231.04","3594.7","3.8","3.5","3857.7","3418.88","3.52","3.4"
,"4231.78","3595.46","3.8","3.5","3858.46","3419.6","3.52","3.4"
,"4232.56","3596.26","3.8","3.5","3859.2","3420.38","3.52","3.4"
,"4233.24","3597.08","3.8","3.5","3860.04","3421.1","3.52","3.4"
,"4233.98","3597.92","3.8","3.5","3860.8","3421.9","3.52","3.4"
,"4234.68","3598.72","3.8","3.5","3861.56","3422.7","3.52","3.4"
,"4235.52","3599.46","3.8","3.5","3862.32","3423.5","3.52","3.4"
,"4236.26","3600.22","3.8","3.5","3863.1","3424.28","3.52","3.4"
,"4237.02","3601.04","3.8","3.5","3863.86","3424.98","3.52","3.4"
,"4237.72","3601.86","3.8","3.5","3864.68","3425.72","3.52","3.4"
,"4238.5","3602.66","3.8","3.5","3865.4","3426.52","3.52","3.4"
,"4239.32","3603.34","3.8","3.5","3866.16","3427.28","3.52","3.4"
,"4240.08","3604.16","3.8","3.5","3866.9","3428.08","3.52","3.4"
,"4240.76","3605","3.8","3.5","3867.7","3428.86","3.52","3.4"
,"4241.54","3605.9","3.8","3.5","3868.48","3429.58","3.52","3.42"
,"4242.22","3606.74","3.8","3.5","3869.26","3430.36","3.52","3.42"
,"4243.02","3607.52","3.8","3.5","3870.06","3431.02","3.52","3.42"
,"4243.72","3608.34","3.8","3.5","3870.76","3431.86","3.52","3.42"
,"4244.5","3609.24","3.8","3.5","3871.5","3432.66","3.52","3.42"
,"4245.16","3610.1","3.82","3.5","3872.18","3433.5","3.52","3.42"
,"4245.96","3610.98","3.82","3.5","3872.92","3434.26","3.54","3.42"
,"4246.68","3611.78","3.82","3.5","3873.7","3434.98","3.54","3.44"
,"4247.46","3612.62","3.82","3.5","3874.48","3435.74","3.54","3.44"
,"4248.24","3613.36","3.82","3.5","3875.24","3436.48","3.54","3.44"
,"4248.96","3614.16","3.82","3.5","3875.98","3437.28","3.54","3.44"
,"4249.66","3614.98","3.82","3.5","3876.72","3438.06","3.54","3.44"
,"4250.4","3615.76","3.82","3.5","3877.4","3439","3.54","3.44"
,"4251.2","3616.48","3.82","3.5","3878.14","3439.76","3.54","3.44"
,"4251.9","3617.4","3.82","3.5","3878.92","3440.54","3.54","3.44"
,"4252.64","3618.18","3.82","3.5","3879.74","3441.28","3.54","3.44"
,"4253.42","3618.92","3.82","3.5","3880.48","3442.12","3.54","3.44"
,"4254.22","3619.74","3.82","3.5","3881.3","3442.88","3.54","3.44"
,"4254.96","3620.58","3.82","3.5","3882.1","3443.72","3.54","3.44"
,"4255.64","3621.54","3.82","3.5","3882.92","3444.48","3.54","3.44"
,"4256.36","3622.4","3.82","3.5","3883.68","3445.3","3.54","3.44"
,"4257.14","3623.3","3.82","3.5","3884.46","3446.12","3.54","3.44"
,"4257.84","3624.18","3.82","3.52","3885.24","3446.92","3.54","3.44"
,"4258.54","3625.16","3.82","3.52","3886.04","3447.72","3.54","3.44"
,"4259.28","3625.94","3.82","3.52","3886.82","3448.54","3.54","3.44"
,"4260.02","3626.88","3.82","3.52","3887.62","3449.32","3.54","3.44"
,"4260.86","3627.56","3.82","3.52","3888.38","3450.16","3.54","3.44"
,"4261.56","3628.54","3.82","3.52","3889.16","3450.98","3.54","3.44"
,"4262.2","3629.48","3.82","3.52","3889.96","3451.76","3.54","3.44"
,"4262.98","3630.32","3.82","3.52","3890.76","3452.6","3.54","3.44"
,"4263.8","3631.08","3.82","3.52","3891.44","3453.5","3.54","3.44"
,"4264.54","3631.86","3.82","3.52","3892.3","3454.3","3.54","3.44"
,"4265.24","3632.74","3.82","3.52","3893.08","3455.08","3.54","3.44"
,"4265.96","3633.6","3.82","3.52","3893.94","3455.88","3.54","3.44"
,"4266.66","3634.52","3.82","3.52","3894.68","3456.7","3.54","3.44"
,"4267.34","3635.42","3.82","3.52","3895.52","3457.48","3.54","3.44"
,"4268.06","3636.28","3.82","3.52","3896.3","3458.3","3.54","3.44"
,"4268.8","3637.16","3.82","3.52","3897.08","3459.1","3.54","3.44"
,"4269.5","3638.04","3.82","3.52","3897.88","3459.94","3.54","3.44"
,"4270.24","3638.82","3.82","3.52","3898.62","3460.74","3.54","3.44"
,"4270.98","3639.76","3.82","3.52","3899.34","3461.68","3.54","3.44"
,"4271.74","3640.52","3.82","3.52","3900.08","3462.48","3.54","3.44"
,"4272.5","3641.44","3.82","3.52","3900.86","3463.36","3.54","3.44"
,"4273.26","3642.2","3.82","3.52","3901.64","3464.16","3.56","3.44"
,"4274.04","3643","3.82","3.52","3902.44","3465","3.56","3.44"
,"4274.82","3643.74","3.82","3.52","3903.2","3465.84","3.56","3.44"
,"4275.52","3644.62","3.82","3.52","3904","3466.66","3.56","3.44"
,"4276.24","3645.42","3.82","3.52","3904.86","3467.42","3.56","3.44"
,"4276.96","3646.28","3.82","3.52","3905.68","3468.26","3.56","3.46"
,"4277.7","3647.16","3.82","3.52","3906.42","3469.1","3.56","3.46"
,"4278.44","3647.94","3.82","3.52","3907.26","3469.9","3.56","3.46"
,"4279.12","3648.84","3.82","3.52","3908.06","3470.7","3.56","3.46"
,"4279.88","3649.6","3.82","3.52","3908.82","3471.56","3.56","3.46"
,"4280.58","3650.48","3.82","3.52","3909.66","3472.32","3.56","3.46"
,"4281.36","3651.32","3.82","3.52","3910.44","3473.14","3.56","3.46"
,"4282.04","3652.22","3.82","3.52","3911.24","3474","3.56","3.46"
,"4282.76","3653.08","3.82","3.52","3912.02","3474.8","3.56","3.46"
,"4283.48","3653.98","3.82","3.52","3912.8","3475.7","3.56","3.46"
,"4284.22","3654.82","3.82","3.52","3913.64","3476.44","3.56","3.46"
,"4284.98","3655.58","3.82","3.52","3914.44","3477.28","3.56","3.46"
,"4285.78","3656.46","3.82","3.52","3915.24","3478.12","3.56","3.46"
,"4286.46","3657.3","3.82","3.54","3916.08","3478.88","3.56","3.46"
,"4287.26","3658.08","3.82","3.54","3916.94","3479.68","3.56","3.46"
,"4288.06","3658.76","3.82","3.54","3917.84","3480.38","3.56","3.46"
,"4288.9","3659.46","3.82","3.54","3918.68","3481.2","3.56","3.46"
,"4289.64","3660.2","3.84","3.54","3919.46","3482.04","3.56","3.46"
,"4290.36","3661","3.84","3.54","3920.3","3482.86","3.56","3.46"
,"4291.08","3661.78","3.84","3.54","3921.06","3483.74","3.58","3.48"
,"4291.86","3662.52","3.84","3.54","3921.9","3484.54","3.6","3.48"
,"4292.66","3663.24","3.84","3.54","3922.68","3485.38","3.6","3.48"
,"4293.36","3664.06","3.84","3.54","3923.54","3486.12","3.6","3.48"
,"4294.14","3664.84","3.84","3.54","3924.4","3486.9","3.6","3.48"
,"4294.86","3665.64","3.84","3.56","3925.24","3487.68","3.6","3.48"
,"4295.64","3666.32","3.84","3.56","3926.04","3488.54","3.6","3.48"
,"4296.4","3667.1","3.84","3.56","3926.9","3489.34","3.6","3.48"
,"4297.14","3667.8","3.84","3.56","3927.72","3490.16","3.6","3.48"
,"4297.9","3668.6","3.84","3.56","3928.54","3490.96","3.6","3.48"
,"4298.64","3669.4","3.84","3.56","3929.4","3491.74","3.6","3.48"
,"4299.34","3670.26","3.84","3.56","3930.26","3492.5","3.6","3.48"
,"4300.08","3671.1","3.84","3.56","3931.14","3493.24","3.6","3.48"
,"4300.88","3671.8","3.84","3.56","3931.94","3494.08","3.6","3.48"
,"4301.58","3672.7","3.84","3.56","3932.78","3494.86","3.6","3.48"
,"4302.36","3673.42","3.84","3.56","3933.56","3495.74","3.6","3.5"
,"4303.2","3674.18","3.84","3.56","3934.32","3496.62","3.6","3.5"
,"4303.94","3674.96","3.84","3.56","3935.22","3497.36","3.6","3.5"
,"4304.68","3675.78","3.84","3.56","3936.02","3498.18","3.6","3.5"
,"4305.46","3676.52","3.84","3.56","3936.82","3499","3.6","3.5"
,"4306.24","3677.26","3.84","3.58","3937.66","3499.82","3.6","3.5"
,"4307","3678.02","3.84","3.58","3938.5","3500.6","3.6","3.5"
,"4307.7","3678.82","3.84","3.58","3939.36","3501.38","3.6","3.5"
,"4308.46","3679.64","3.84","3.58","3940.12","3502.24","3.6","3.5"
,"4309.2","3680.46","3.84","3.58","3940.98","3503.02","3.6","3.5"
,"4310.04","3681.14","3.84","3.58","3941.8","3503.84","3.6","3.5"
,"4310.76","3681.98","3.84","3.58","3942.58","3504.7","3.6","3.5"
,"4311.46","3682.8","3.84","3.58","3943.44","3505.5","3.6","3.5"
,"4312.14","3683.78","3.84","3.58","3944.26","3506.32","3.6","3.5"
,"4312.92","3684.66","3.84","3.58","3945.12","3507.12","3.6","3.5"
,"4313.7","3685.5","3.84","3.58","3945.94","3507.92","3.6","3.5"
,"4314.46","3686.4","3.86","3.58","3946.8","3508.7","3.62","3.5"
,"4315.24","3687.3","3.86","3.58","3947.6","3509.54","3.62","3.5"
,"4316.02","3688.12","3.86","3.58","3948.46","3510.28","3.62","3.5"
,"4316.7","3689.12","3.86","3.58","3949.22","3511.18","3.64","3.5"
,"4317.4","3690.04","3.86","3.58","3950.02","3511.94","3.64","3.5"
,"4318.06","3691.04","3.86","3.58","3950.8","3512.8","3.64","3.5"
,"4318.84","3691.88","3.86","3.58","3951.54","3513.66","3.64","3.52"
,"4319.54","3692.84","3.86","3.58","3952.3","3514.54","3.64","3.52"
,"4320.3","3693.72","3.86","3.58","3953.1","3515.36","3.64","3.52"
,"4321.1","3694.56","3.86","3.58","3953.88","3516.2","3.64","3.52"
,"4321.86","3695.48","3.86","3.58","3954.72","3516.98","3.64","3.52"
,"4322.64","3696.32","3.86","3.58","3955.46","3517.82","3.64","3.52"
,"4323.4","3697.22","3.86","3.58","3956.3","3518.64","3.64","3.52"
,"4324.16","3698.1","3.86","3.58","3957","3519.54","3.64","3.52"
,"4324.96","3698.92","3.86","3.58","3957.82","3520.36","3.64","3.52"
,"4325.72","3699.82","3.86","3.58","3958.6","3521.18","3.64","3.52"
,"4326.48","3700.7","3.86","3.58","3959.4","3522.06","3.64","3.52"
,"4327.26","3701.56","3.86","3.58","3960.22","3522.9","3.64","3.52"
,"4327.98","3702.48","3.86","3.58","3960.98","3523.78","3.64","3.52"
,"4328.76","3703.34","3.86","3.58","3961.82","3524.6","3.64","3.52"
,"4329.52","3704.18","3.86","3.58","3962.6","3525.44","3.64","3.54"
,"4330.26","3705.08","3.86","3.58","3963.44","3526.2","3.64","3.54"
,"4330.96","3705.98","3.86","3.58","3964.24","3527.04","3.64","3.54"
,"4331.64","3706.94","3.86","3.58","3965","3527.86","3.64","3.54"
,"4332.36","3707.82","3.86","3.58","3965.82","3528.68","3.64","3.54"
,"4333.1","3708.72","3.86","3.58","3966.64","3529.5","3.64","3.54"
,"4333.82","3709.6","3.86","3.58","3967.4","3530.32","3.64","3.54"
,"4334.58","3710.48","3.86","3.58","3968.2","3531.12","3.64","3.54"
,"4335.26","3711.42","3.86","3.58","3968.98","3531.98","3.64","3.54"
,"4335.98","3712.3","3.86","3.58","3969.76","3532.78","3.64","3.54"
,"4336.68","3713.22","3.86","3.58","3970.56","3533.66","3.64","3.54"
,"4337.42","3714.08","3.86","3.58","3971.4","3534.48","3.64","3.54"
,"4338.18","3714.94","3.86","3.58","3972.14","3535.34","3.64","3.54"
,"4338.88","3715.82","3.86","3.58","3972.94","3536.18","3.64","3.54"
,"4339.6","3716.76","3.86","3.58","3973.72","3537","3.64","3.54"
,"4340.2","3717.74","3.86","3.58","3974.6","3537.72","3.64","3.54"
,"4340.94","3718.6","3.86","3.58","3975.3","3538.62","3.64","3.54"
,"4341.68","3719.5","3.86","3.58","3976.12","3539.4","3.64","3.54"
,"4342.42","3720.38","3.86","3.6","3976.84","3540.32","3.64","3.54"
,"4343.2","3721.22","3.86","3.6","3977.58","3541.2","3.64","3.54"
,"4343.92","3722.08","3.86","3.6","3978.34","3542.06","3.64","3.54"
,"4344.62","3723","3.86","3.6","3979.18","3542.82","3.64","3.54"
,"4345.32","3723.92","3.86","3.6","3979.88","3543.74","3.64","3.54"
,"4345.98","3724.86","3.86","3.6","3980.6","3544.6","3.64","3.54"
,"4346.66","3725.76","3.86","3.6","3981.32","3545.54","3.64","3.54"
,"4347.32","3726.68","3.86","3.6","3982.1","3546.36","3.64","3.54"
,"4348.02","3727.58","3.86","3.6","3982.9","3547.18","3.64","3.54"
,"4348.78","3728.48","3.86","3.6","3983.66","3548.04","3.64","3.54"
,"4349.48","3729.4","3.86","3.6","3984.44","3548.9","3.66","3.54"
,"4350.26","3730.24","3.86","3.6","3985.24","3549.7","3.66","3.54"
,"4350.92","3731.16","3.88","3.6","3985.9","3550.68","3.66","3.54"
,"4351.74","3732","3.88","3.6","3986.76","3551.42","3.68","3.54"
,"4352.4","3732.92","3.88","3.62","3987.44","3552.38","3.68","3.54"
,"4353.18","3733.68","3.88","3.62","3988.18","3553.22","3.68","3.54"
,"4353.88","3734.5","3.88","3.62","3988.94","3554.08","3.68","3.54"
,"4354.68","3735.32","3.88","3.62","3989.62","3554.98","3.68","3.54"
,"4355.36","3736.14","3.88","3.62","3990.36","3555.86","3.68","3.54"
,"4356.1","3736.98","3.88","3.62","3991.04","3556.74","3.68","3.54"
,"4356.8","3737.88","3.88","3.62","3991.82","3557.64","3.68","3.54"
,"4357.52","3738.7","3.88","3.62","3992.52","3558.5","3.68","3.54"
,"4358.24","3739.48","3.88","3.62","3993.28","3559.4","3.68","3.54"
,"4358.92","3740.38","3.88","3.62","3993.98","3560.26","3.68","3.54"
,"4359.64","3741.3","3.88","3.62","3994.74","3561.1","3.68","3.54"
,"4360.38","3742.08","3.88","3.62","3995.5","3561.94","3.68","3.54"
,"4361.24","3742.78","3.88","3.64","3996.32","3562.72","3.68","3.54"
,"4362.02","3743.62","3.88","3.64","3997.1","3563.54","3.68","3.54"
,"4362.78","3744.4","3.88","3.64","3997.86","3564.38","3.7","3.54"
,"4363.6","3745.24","3.88","3.64","3998.62","3565.3","3.7","3.54"
,"4364.4","3746.02","3.88","3.64","3999.36","3566.16","3.7","3.54"
,"4365.08","3747","3.88","3.64","4000.16","3567.02","3.7","3.54"
,"4365.8","3747.9","3.88","3.64","4000.9","3567.88","3.7","3.56"
,"4366.62","3748.66","3.88","3.64","4001.66","3568.8","3.7","3.56"
,"4367.44","3749.5","3.88","3.64","4002.42","3569.7","3.7","3.56"
,"4368.2","3750.32","3.88","3.64","4003.16","3570.56","3.7","3.56"
,"4369.02","3751.16","3.88","3.64","4003.92","3571.46","3.7","3.56"
,"4369.76","3752","3.88","3.64","4004.7","3572.3","3.7","3.56"
,"4370.58","3752.82","3.88","3.64","4005.42","3573.24","3.7","3.56"
,"4371.42","3753.62","3.88","3.64","4006.22","3574.04","3.7","3.56"
,"4372.16","3754.46","3.88","3.64","4007","3574.94","3.7","3.56"
,"4372.9","3755.36","3.88","3.64","4007.78","3575.76","3.7","3.56"
,"4373.68","3756.2","3.88","3.64","4008.54","3576.68","3.7","3.56"
,"4374.52","3757","3.88","3.64","4009.26","3577.56","3.7","3.56"
,"4375.38","3757.76","3.88","3.64","4010.02","3578.48","3.7","3.56"
,"4376.06","3758.72","3.88","3.64","4010.8","3579.3","3.7","3.56"
,"4376.8","3759.62","3.88","3.64","4011.54","3580.22","3.7","3.56"
,"4377.58","3760.46","3.88","3.64","4012.34","3581.02","3.7","3.56"
,"4378.34","3761.34","3.88","3.64","4013.12","3581.9","3.7","3.56"
,"4379.12","3762.18","3.88","3.64","4013.84","3582.78","3.7","3.56"
,"4379.86","3763.06","3.88","3.64","4014.58","3583.72","3.7","3.56"
,"4380.68","3763.86","3.88","3.64","4015.32","3584.6","3.7","3.56"
,"4381.46","3764.72","3.88","3.64","4016.08","3585.5","3.7","3.56"
,"4382.18","3765.58","3.88","3.64","4016.8","3586.42","3.7","3.58"
,"4382.9","3766.44","3.88","3.64","4017.54","3587.28","3.7","3.58"
,"4383.74","3767.24","3.88","3.64","4018.3","3588.1","3.7","3.58"
,"4384.5","3768.06","3.88","3.64","4019.12","3588.9","3.7","3.58"
,"4385.32","3768.88","3.88","3.64","4019.92","3589.7","3.7","3.58"
,"4386.08","3769.76","3.88","3.64","4020.66","3590.56","3.7","3.58"
,"4386.9","3770.54","3.88","3.64","4021.38","3591.42","3.7","3.58"
,"4387.74","3771.34","3.88","3.64","4022.14","3592.28","3.7","3.58"
,"4388.54","3772.16","3.88","3.64","4022.92","3593.08","3.7","3.58"
,"4389.36","3772.94","3.88","3.64","4023.76","3593.86","3.7","3.58"
,"4390.1","3773.84","3.9","3.64","4024.5","3594.72","3.72","3.58"
,"4390.96","3774.58","3.9","3.64","4025.3","3595.52","3.72","3.58"
,"4391.82","3775.38","3.9","3.64","4026.06","3596.36","3.72","3.58"
,"4392.56","3776.22","3.9","3.64","4026.86","3597.18","3.72","3.58"
,"4393.3","3777.12","3.9","3.64","4027.56","3598.1","3.72","3.58"
,"4394.08","3777.96","3.9","3.64","4028.24","3599.02","3.72","3.6"
,"4394.98","3778.68","3.9","3.64","4028.96","3599.9","3.72","3.6"
,"4395.78","3779.52","3.9","3.64","4029.7","3600.76","3.72","3.6"
,"4396.58","3780.34","3.9","3.64","4030.42","3601.68","3.72","3.6"
,"4397.38","3781.16","3.9","3.64","4031.2","3602.48","3.72","3.6"
,"4398.28","3781.9","3.9","3.64","4032.02","3603.3","3.74","3.6"
,"4399.12","3782.68","3.9","3.64","4032.82","3604.12","3.74","3.6"
,"4399.88","3783.56","3.92","3.64","4033.54","3605","3.74","3.6"
,"4400.74","3784.32","3.92","3.64","4034.24","3605.92","3.74","3.6"
,"4401.52","3785.16","3.92","3.64","4034.94","3606.82","3.74","3.6"
,"4402.32","3785.98","3.92","3.64","4035.66","3607.7","3.74","3.6"
,"4403.08","3786.86","3.92","3.64","4036.48","3608.48","3.74","3.6"
,"4403.84","3787.74","3.92","3.64","4037.22","3609.36","3.74","3.62"
,"4404.68","3788.52","3.92","3.64","4038.04","3610.12","3.74","3.62"
,"4405.44","3789.42","3.92","3.64","4038.82","3610.98","3.74","3.62"
,"4406.24","3790.22","3.92","3.64","4039.58","3611.82","3.74","3.62"
,"4407.06","3791.06","3.92","3.64","4040.3","3612.74","3.74","3.62"
,"4407.84","3791.9","3.92","3.64","4041.1","3613.58","3.74","3.62"
,"4408.58","3792.8","3.92","3.64","4041.92","3614.4","3.74","3.64"
,"4409.32","3793.7","3.92","3.64","4042.72","3615.2","3.74","3.64"
,"4410.04","3794.6","3.92","3.64","4043.54","3615.98","3.74","3.64"
,"4410.76","3795.52","3.92","3.64","4044.28","3616.86","3.74","3.64"
,"4411.54","3796.38","3.92","3.64","4045.02","3617.76","3.74","3.64"
,"4412.36","3797.2","3.92","3.64","4045.78","3618.62","3.74","3.64"
,"4413.08","3798.12","3.92","3.64","4046.52","3619.52","3.76","3.64"
,"4413.88","3798.96","3.92","3.64","4047.26","3620.4","3.76","3.64"
,"4414.68","3799.78","3.92","3.64","4048.04","3621.26","3.76","3.64"
,"4415.48","3800.62","3.92","3.64","4048.76","3622.16","3.76","3.64"
,"4416.38","3801.34","3.92","3.64","4049.52","3623","3.76","3.64"
,"4417.22","3802.12","3.92","3.64","4050.36","3623.82","3.76","3.64"
,"4417.96","3803","3.92","3.64","4051.08","3624.74","3.76","3.64"
,"4418.76","3803.84","3.94","3.64","4051.86","3625.6","3.76","3.64"
,"4419.58","3804.64","3.94","3.64","4052.62","3626.46","3.76","3.64"
,"4420.24","3805.58","3.94","3.64","4053.36","3627.34","3.76","3.64"
,"4421","3806.46","3.94","3.64","4054.08","3628.24","3.76","3.64"
,"4421.8","3807.28","3.94","3.64","4054.9","3629.08","3.76","3.64"
,"4422.66","3808.04","3.94","3.64","4055.64","3629.96","3.76","3.66"
,"4423.38","3808.94","3.94","3.64","4056.38","3630.9","3.76","3.66"
,"4424.16","3809.78","3.94","3.64","4057.16","3631.78","3.76","3.66"
,"4424.88","3810.66","3.94","3.64","4057.92","3632.68","3.76","3.66"
,"4425.62","3811.58","3.94","3.64","4058.7","3633.56","3.76","3.66"
,"4426.34","3812.46","3.94","3.64","4059.52","3634.38","3.76","3.66"
,"4427.12","3813.3","3.94","3.64","4060.26","3635.3","3.76","3.66"
,"4427.88","3814.16","3.94","3.64","4061.08","3636.12","3.76","3.66"
,"4428.66","3815","3.94","3.64","4061.84","3637","3.76","3.66"
,"4429.42","3815.86","3.94","3.64","4062.66","3637.82","3.76","3.66"
,"4430.2","3816.68","3.94","3.64","4063.34","3638.78","3.76","3.66"
,"4430.94","3817.58","3.94","3.64","4064.08","3639.68","3.76","3.66"
,"4431.68","3818.46","3.94","3.64","4064.92","3640.48","3.76","3.66"
,"4432.4","3819.38","3.94","3.64","4065.64","3641.4","3.76","3.66"
,"4433.08","3820.32","3.94","3.66","4066.34","3642.34","3.76","3.66"
,"4433.84","3821.2","3.94","3.66","4067.08","3643.24","3.76","3.66"
,"4434.56","3822.12","3.94","3.66","4067.88","3644.08","3.76","3.66"
,"4435.26","3823.04","3.94","3.66","4068.66","3644.96","3.76","3.66"
,"4436.06","3823.88","3.94","3.66","4069.42","3645.86","3.76","3.66"
,"4436.76","3824.78","3.94","3.66","4070.16","3646.76","3.76","3.66"
,"4437.4","3825.78","3.94","3.66","4071.04","3647.56","3.76","3.66"
,"4438.12","3826.68","3.94","3.66","4071.76","3648.5","3.76","3.66"
,"4438.78","3827.64","3.96","3.66","4072.52","3649.38","3.76","3.66"
,"4439.44","3828.56","3.96","3.66","4073.26","3650.3","3.76","3.66"
,"4440.16","3829.44","3.96","3.66","4074.12","3651.1","3.76","3.66"
,"4440.88","3830.32","3.96","3.66","4074.88","3652","3.76","3.66"
,"4441.64","3831.16","3.96","3.66","4075.7","3652.84","3.76","3.66"
,"4442.38","3832.02","3.98","3.66","4076.48","3653.74","3.76","3.66"
,"4443.04","3833","3.98","3.66","4077.32","3654.58","3.76","3.66"
,"4443.78","3833.86","3.98","3.66","4078.1","3655.44","3.76","3.66"
,"4444.46","3834.82","3.98","3.66","4078.88","3656.34","3.76","3.66"
,"4445.1","3835.82","3.98","3.68","4079.72","3657.16","3.76","3.66"
,"4445.84","3836.68","3.98","3.68","4080.54","3658","3.76","3.66"
,"4446.54","3837.62","3.98","3.68","4081.34","3658.86","3.76","3.66"
,"4447.3","3838.46","3.98","3.68","4082.1","3659.78","3.76","3.66"
,"4448.12","3839.28","3.98","3.68","4082.94","3660.6","3.76","3.66"
,"4448.9","3840.16","3.98","3.68","4083.76","3661.44","3.76","3.66"
,"4449.62","3841.04","4","3.68","4084.54","3662.32","3.76","3.66"
